shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
50020012,34.9810917631938,33.935643885441,436
50020012,34.9810223339767,33.9352925141225,437
50020012,34.980894933693,33.9342721894122,438
50020012,34.9808986417082,33.9337901826327,439
50020012,34.9809095112679,33.9335492815483,440
50020012,34.9811008623307,33.9321162587317,441
50020012,34.9812040770437,33.9315915548814,442
50020012,34.981493102117,33.931529094182,443
50020012,34.9818454931929,33.9314344833596,444
50020012,34.9821264262315,33.931251415978,445
50020012,34.9823820741474,33.9308379881018,446
50020012,34.982575781979,33.9302704745411,447
50020012,34.9829839883878,33.9287741281964,448
50020012,34.9831214111245,33.9284908252183,449
50020012,34.9833209420651,33.9283396941016,450
50020012,34.9839804705562,33.9281718418526,451
50020012,34.9839219613965,33.9275685978557,452
50020012,34.9839412492914,33.9274044743641,453
50020012,34.9839691349005,33.9272952280982,454
50020012,34.9840511180993,33.927186591672,455
50020012,34.9841236666473,33.9271326291424,456
50020012,34.9842685963753,33.927046614141,457
50020012,34.9843427339434,33.9267845029159,458
50020012,34.9843535061629,33.926554545688,459
50020012,34.9840894523334,33.9257079517007,460
50020012,34.9841002225053,33.9254779949922,461
50020012,34.9837479168303,33.9243784256965,462
50020012,34.9827006201819,33.9209922343105,463
50020012,34.9819625031949,33.91844221987,464
50020012,34.9808998947593,33.9146725571403,465
50020012,34.980602246962,33.913486038098,466
50020012,34.9798903614702,33.911024089589,467
50020012,34.979635213999,33.9101776890416,468
50020012,34.9791849000491,33.9089018733422,469
50020012,34.9786200617476,33.9072632802372,470
50020012,34.9783644787299,33.9064716761615,471
50020012,34.9781104427701,33.9054719430031,472
50020012,34.9779554150937,33.9044952151913,473
50020012,34.977922744242,33.9016136138456,474
50020012,34.9778729451555,33.8986003633688,475
50020012,34.9778435724044,33.8964747165572,476
50020012,34.9777990109872,33.8951815073803,477
50020012,34.9777211116395,33.8935154577861,478
50020012,34.9771470131676,33.8894229315692,479
50020012,34.9766337337342,33.8856269043339,480
50020012,34.9763931683215,33.8839920033102,481
50020012,34.9763551591786,33.8817786636312,482
50020012,34.9762537204632,33.8808463933849,483
50020012,34.9759442102314,33.8787616191086,484
50020012,34.975557231476,33.8774100199067,485
50020012,34.9752645953077,33.8767276909074,486
50020012,34.9749892767509,33.8761441455258,487
50020012,34.9745190684015,33.8750765156755,488
50020012,34.9736538619209,33.8737636971006,489
50020012,34.9725445673652,33.8725359547002,490
50020012,34.9717831270013,33.8718377457086,491
50020012,34.9711109822892,33.8712609937841,492
50020012,34.9702619604745,33.8702003902272,493
50020012,34.9694588734909,33.8690197976384,494
50020012,34.9689166253937,33.8679296121463,495
50020012,34.9685710870712,33.8670715489761,496
50020012,34.9681768324463,33.8654571518727,497
50020012,34.9679930267049,33.864677484051,498
50020012,34.9678479304761,33.8635257903406,499
50020012,34.9676767071878,33.8622423791315,500
50020012,34.9675439429567,33.8606198029278,501
50020012,34.9674296547613,33.8589317009474,502
50020012,34.9673261375914,33.8569917752497,503
50020012,34.9673018093525,33.8553265250968,504
50020012,34.9673256967157,33.8532126646348,505
50020012,34.9673737557806,33.8515043483452,506
50020012,34.9675313682914,33.8495999897961,507
50020012,34.9676904035795,33.8474875125462,508
50020012,34.9679925987054,33.8455298538538,509
50020012,34.9682301249415,33.8437905987552,510
50020012,34.9686938746031,33.8419331529432,511
50020012,34.9692020724623,33.8401637732842,512
50020012,34.9698992891851,33.8384401146447,513
50020012,34.9701281044375,33.8379495018055,514
50020012,34.9706961918018,33.8366407595772,515
50020012,34.9712663746924,33.8350252951886,516
50020012,34.9717485508324,33.8330912351345,517
50020012,34.9719827498085,33.8318119214948,518
50020012,34.9721583879084,33.8298637788098,519
50020012,34.9721830795231,33.8288890682507,520
50020012,34.9721996429107,33.8277828199607,521
50020012,34.9723104616014,33.8260750139394,522
50020012,34.9726719117839,33.82330711105,523
50020012,34.9730004729983,33.8213933232898,524
50020012,34.9734283342083,33.8194585994754,525
50020012,34.9739356911535,33.8177656518315,526
50020012,34.9745520332417,33.8159532599647,527
50020012,34.9753563007941,33.8143508462655,528
50020012,34.9764123514506,33.8128494853605,529
50020012,34.9773244115783,33.8113028445692,530
50020012,34.9778285876225,33.8100698600729,531
50020012,34.9807490441985,33.8007204864951,532
50020012,34.981082592298,33.7993652125634,533
50020012,34.9812518102995,33.7983150966238,534
50020012,34.9813885484126,33.7967168684931,535
50020012,34.9813647600063,33.7948431865448,536
50020012,34.9811067971605,33.792923424398,537
50020012,34.9806410649383,33.7910564547135,538
50020012,34.9800845678924,33.7892762806139,539
50020012,34.9796909829099,33.7873990893569,540
50020012,34.9795320843007,33.7854803345512,541
50020012,34.979724803692,33.7835649364091,542
50020012,34.9801784815451,33.7817286988707,543
50020012,34.9808282455285,33.7802448856995,544
50020012,34.9817761026251,33.7786762240649,545
50020012,34.9820680062019,33.7781531012892,546
50020012,34.9824973317399,33.7772916373643,547
50020012,34.9830886704685,33.7764755183436,548
50020012,34.9834247376085,33.7760952260211,549
50020012,34.9837522068939,33.77564911235,550
50020012,34.9840884114017,33.7752469024265,551
50020012,34.9859313649361,33.7732921086978,552
50020012,34.9861950101838,33.7729549357394,553
50020012,34.9866045240516,33.7723671298799,554
50020012,34.9870783354369,33.7715936587582,555
50020012,34.9874618364349,33.7708412455461,556
50020012,34.9878737724549,33.7698699566529,557
50020012,34.9897236756631,33.7653729947899,558
50020012,34.9911246576164,33.7619783512774,559
50020012,34.991582499663,33.7608649550139,560
50020012,34.9920576792035,33.7598612796516,561
50020012,34.9925859230692,33.7590224432293,562
50020012,34.9929946175043,33.7585550464996,563
50020012,34.9936927326744,33.757947866004,564
50020012,34.9941454123441,33.7576561844901,565
50020012,34.9948145595029,33.7573555363843,566
50020012,34.9954470925912,33.7571422084378,567
50020012,34.9971993985773,33.7566652383115,568
50020012,34.997868270094,33.756408401245,569
50020012,34.9984566736367,33.7560412381434,570
50020012,34.9988094832624,33.7558581935942,571
50020012,34.9991992459203,33.7555330297276,572
50020012,34.9996976847766,33.7551321529863,573
50020012,35.0002334151261,33.7545343625046,574
50020012,35.0009601935543,33.7536643541256,575
50020012,35.0020066245811,33.7521397394938,576
50020012,35.0029637509872,33.7504718063463,577
50020012,35.003749403005,33.7488241896743,578
50020012,35.0044722535527,33.7471211755208,579
50020012,35.0050964354855,33.7453295637552,580
50020012,35.0056222133257,33.7434055245788,581
50020012,35.0060208571347,33.7416227828695,582
50020012,35.0063116755642,33.7397732974548,583
50020012,35.0065308654555,33.7378354813578,584
50020012,35.0065912894896,33.7367948931266,585
50020012,35.0066194889722,33.7351183766944,586
50020012,35.0066233955285,33.7329813523373,587
50020012,35.0065539430291,33.7310409418593,588
50020012,35.0065403954361,33.7302955909557,589
50020012,35.0065205920912,33.7290898954271,590
50020012,35.0065863278607,33.7271506863798,591
50020012,35.0067392679814,33.7241930285016,592
50020012,35.0071523547656,33.7184101272014,593
50020012,35.0077895671325,33.7097248539717,594
50020012,35.007830757227,33.7088484529382,595
50020012,35.0077935380165,33.7075001187627,596
50020012,35.007618055043,33.7066656908552,597
50020012,35.0073268140565,33.7055782060169,598
50020012,35.0070958808633,33.7049734579608,599
50020012,35.0064266200479,33.7037621957847,600
50020012,35.0059076494139,33.7030673210469,601
50020012,35.0049213883702,33.7020944842112,602
50020012,35.0036993539395,33.7013497966157,603
50020012,35.0021601462915,33.700876395427,604
50020012,35.0012495798214,33.7008467131905,605
50020012,35.0005729429351,33.7009066944194,606
50020012,34.9989949457494,33.7009041964219,607
50020012,34.9974829115124,33.7004091475821,608
50020012,34.996799469949,33.7000855423575,609
50020012,34.9959198052668,33.6993877043729,610
50020012,34.9946012770077,33.6981711394495,611
50020012,34.9931289472521,33.6970409700643,612
50020012,34.9927153074576,33.6968402289202,613
50020012,34.9922292186239,33.6966936629021,614
50020012,34.9914990476531,33.696654603755,615
50020012,34.9913102609667,33.6965543887326,616
50020012,34.9911761405606,33.6963560219872,617
50020012,34.991106330886,33.6959500128349,618
50020012,34.9902111557598,33.6963807206645,619
50020012,34.989025114471,33.6972143619906,620
50020012,34.9875311106125,33.6982864140254,621
50020012,34.9870331072434,33.6986437561149,622
50020012,34.9863625221074,33.6992187590769,623
50020012,34.9856737112611,33.6998264671807,624
50020012,34.984949588643,33.7003023874225,625
50020012,34.9842989893988,33.7005378866163,626
50020012,34.9834425208035,33.7005086788331,627
50020012,34.9822527467809,33.7004218528324,628
50020012,34.9810542715745,33.7002801760696,629
50020012,34.980342576559,33.7001645588017,630
50020012,34.9794863599235,33.7000915364233,631
50020012,34.9794689579281,33.6999818314433,632
50020012,34.9794009896112,33.6992581782876,633
50020012,34.9793324497089,33.698633122465,634
50020012,34.9793328909159,33.6985564365231,635
50020012,34.9791183595448,33.6966592885471,636
50020012,34.9790412917572,33.6959465196975,637
50020012,34.9789384863692,33.6950034665918,638
50020012,34.9788679818984,33.6947180250057,639
50020012,34.9788150717706,33.6945094216679,640
50020012,34.9783744941277,33.692708992288,641
50020012,34.978251319903,33.6921711340257,642
50020012,34.9781810583915,33.6918418771596,643
50020012,34.978103962164,33.6911291204725,644
50020012,34.977925194868,33.6892651853672,645
50020012,34.9777536167656,33.6877190267768,646
50020012,34.9774270610256,33.6864673782506,647
50020012,34.9773122568918,33.6860391592126,648
50020012,34.9772770559974,33.685885489964,649
50020012,34.97716224979,33.6854572724875,650
50020012,34.9771358176647,33.6853474983636,651
50020012,34.9767191306284,33.6840841636313,652
50020012,34.9757523696479,33.6812168158539,653
50020012,34.9756991903482,33.6810520475046,654
50020012,34.9754863481193,33.6804148855342,655
50020012,34.9751316239694,33.6793493045985,656
50020012,34.975078442102,33.6791845386636,657
50020012,34.9746260507725,33.6778442867448,658
50020012,34.974271242705,33.6767896822287,659
50020012,34.9742090404688,33.6766248454657,660
50020012,34.9740313882518,33.6761413652364,661
50020012,34.973995991743,33.6760205695912,662
50020012,34.9737639922011,33.6755804654525,663
50020012,34.9732809196693,33.6748863412072,664
50020012,34.9726458942371,33.6739499744236,665
50020012,34.9722702247708,33.6733991598029,666
50020012,34.9720019052045,33.6730025940835,667
50020012,34.9719035088893,33.6728593781402,668
50020012,34.9718052337648,33.6726942541553,669
50020012,34.9712969117111,33.6716713185967,670
50020012,34.9709134858252,33.6708904141859,671
50020012,34.9708598687427,33.6708023405111,672
50020012,34.9706990171014,33.6705381201725,673
50020012,34.9698934821489,33.6694470667523,674
50020012,34.9694996975686,33.6689070982854,675
50020012,34.9694101925003,33.66878587261,676
50020012,34.9691595897014,33.66844425135,677
50020012,34.9689805784828,33.6682018022685,678
50020012,34.9685417640217,33.6676505261684,679
50020012,34.9683627511602,33.6674080806301,680
50020012,34.9679769513699,33.667054417823,681
50020012,34.9670070372786,33.6663345423875,682
50020012,34.9665670127332,33.6660023596955,683
50020012,34.9659840377221,33.6654280381148,684
50020012,34.9654288300069,33.6647225028958,685
50020012,34.9641879312169,33.6624341149814,686
50020012,34.963588277505,33.6616077684443,687
50020012,34.9630240299636,33.6609022070331,688
50020012,34.9627734041584,33.6605606362453,689
50020012,34.9626124104034,33.660318367773,690
50020012,34.9621733207361,33.6598109880904,691
50020012,34.9611971962885,33.6585654420975,692
50020012,34.9610539353624,33.658378090348,693
50020012,34.9608658863945,33.6581356149055,694
50020012,34.9605524901036,33.657727840719,695
50020012,34.960239092393,33.6573200696348,696
50020012,34.9592084849785,33.656139866534,697
50020012,34.9581866462507,33.655003574424,698
50020012,34.9576128698677,33.6543856516489,699
50020012,34.9568510316475,33.6535252844174,700
50020012,34.9567073502189,33.6534146169058,701
50020012,34.9559624204728,33.65276250152,702
50020012,34.9541751675045,33.6514230962205,703
50020012,34.9538787247782,33.6512126567446,704
50020012,34.952612383901,33.6502607562344,705
50020012,34.9522803401257,33.6499624271003,706
50020012,34.9521637645922,33.6498410338915,707
50020012,34.9520384648898,33.6496648118157,708
50020012,34.9519667980076,33.6495766298449,709
50020012,34.9518051959658,33.6494439304637,710
50020012,34.9516885613447,33.6493334902586,711
50020012,34.9516345182927,33.649322112062,712
50020012,34.9516075260376,33.6493109471915,713
50020012,34.9515536586036,33.6492667143753,714
50020012,34.9514549991476,33.6491673684703,715
50020012,34.9512840870931,33.6490893572209,716
50020012,34.9499471118182,33.6478522171897,717
50020012,34.9493461295235,33.6472560963399,718
50020012,34.9490500873639,33.6469690258274,719
50020012,34.948431183164,33.6463508741259,720
50020012,34.9477308320633,33.6457868506657,721
50020012,34.9474072698182,33.6455871871222,722
50020012,34.9467418776808,33.6452315271801,723
50020012,34.9460405328388,33.6448536889909,724
50020012,34.9453839809216,33.6445309637972,725
50020012,34.9450243485656,33.6443310288285,726
50020012,34.944745810345,33.6441426809458,727
50020012,34.9433808610226,33.6430697663339,728
50020012,34.9432009856083,33.642980754753,729
50020012,34.9429390881187,33.6430553664187,730
50020012,34.9428938873992,33.6430769152609,731
50020012,34.9428578195714,33.6430766336684,732
50020012,34.9428217517434,33.6430763520763,733
50020012,34.9427767249256,33.6430650496917,734
50020012,34.9427407730292,33.6430428673247,735
50020012,34.9427048211282,33.6430206849773,736
50020012,34.9426779441407,33.6429876226562,737
50020012,34.9426332650488,33.6429106180827,738
50020012,34.9423905025472,33.642777313721,739
