table_name,field_name,language,translation,record_id
trips,trip_headsign,el, Σταθμός Λάρνακας,15348802
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15348803
trips,trip_headsign,el, Σταθμός Λάρνακας,15348804
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15348805
trips,trip_headsign,el,Σταθμός Λάρνακας,15348806
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15348807
trips,trip_headsign,el,Σταθμός Λάρνακας,15348808
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15348809
trips,trip_headsign,el,Σταθμός Λάρνακας,15348810
trips,trip_headsign,el,Τρούλλοι,15348811
trips,trip_headsign,el,Σταθμός Λάρνακας,15348812
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15348813
trips,trip_headsign,el,Σταθμός Λάρνακας,15348814
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15348815
trips,trip_headsign,el, Σταθμός Λάρνακας,15348816
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15348817
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15348818
trips,trip_headsign,el,Λιβάδια,15348819
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15348820
trips,trip_headsign,el,Σταθμός Λάρνακας,15348821
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15348822
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15348823
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15348824
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15348825
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15348826
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15348827
trips,trip_headsign,el,Πύλα,15348828
trips,trip_headsign,el,Λάρνακα,15348829
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15348830
trips,trip_headsign,el, Σταθμός Λάρνακας,15348831
trips,trip_headsign,el,Πύλα,15348832
trips,trip_headsign,el,Λάρνακα,15348833
trips,trip_headsign,el,Αραδίππου,15348834
trips,trip_headsign,el,Σταθμός Λάρνακας,15348835
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15348836
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376678
trips,trip_headsign,el,ΜΑΡΙ,15376679
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376680
trips,trip_headsign,el,ΜΑΡΙ,15376681
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376682
trips,trip_headsign,el,ΟΔΟΥ,15376683
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376684
trips,trip_headsign,el,ΟΔΟΥ,15376685
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376686
trips,trip_headsign,el,ΟΔΟΥ,15376687
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376688
trips,trip_headsign,el,ΟΔΟΥ,15376689
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376690
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376691
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376692
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376693
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376694
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376695
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376696
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376697
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376698
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376699
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376700
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376701
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376702
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376703
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376704
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376705
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15376706
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376707
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15376708
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376709
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15376710
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376711
trips,trip_headsign,el,ΑΓΙΟΙ ΒΑΒΑΤΣΙΝΙΑΣ,15376712
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376713
trips,trip_headsign,el,Σταθμός Αλάμπρα,15376714
trips,trip_headsign,el,Βαβατσινιά,15376715
trips,trip_headsign,el,Σταθμός Αλάμπρα,15376716
trips,trip_headsign,el,Βαβατσινιά,15376717
trips,trip_headsign,el,Σταθμός Αλάμπρα,15376718
trips,trip_headsign,el,Βαβατσινιά,15376719
trips,trip_headsign,el,Σταθμός Αλάμπρα,15376720
trips,trip_headsign,el,Βαβατσινιά,15376721
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15376722
trips,trip_headsign,el,Σταθμός Λάρνακας,15376723
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376724
trips,trip_headsign,el,ΜΑΡΩΝΙ,15376725
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376726
trips,trip_headsign,el,ΜΑΡΩΝΙ,15376727
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15376728
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376729
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15376730
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376731
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376732
trips,trip_headsign,el,ΠΕΝΤΑΣΧΙΝΟΣ,15376733
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376734
trips,trip_headsign,el,ΠΕΝΤΑΣΧΙΝΟΣ,15376735
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376736
trips,trip_headsign,el,ΠΕΝΤΑΣΧΙΝΟΣ,15376737
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376738
trips,trip_headsign,el,ΠΕΝΤΑΣΧΙΝΟΣ,15376739
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376740
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376741
trips,trip_headsign,el,ΖΥΓΙ,15376742
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376743
trips,trip_headsign,el,ΖΥΓΙ,15376744
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376745
trips,trip_headsign,el,ΖΥΓΙ,15376746
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15376747
trips,trip_headsign,el, Σταθμός Λάρνακας,15376748
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15376749
trips,trip_headsign,el, Σταθμός Λάρνακας,15376750
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376751
trips,trip_headsign,el,Σταθμός Λάρνακας,15376752
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376753
trips,trip_headsign,el,Σταθμός Λάρνακας,15376754
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376755
trips,trip_headsign,el,Σταθμός Λάρνακας,15376756
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376757
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376758
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376759
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376760
trips,trip_headsign,el,Πύλα,15376761
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376762
trips,trip_headsign,el,Πύλα,15376763
trips,trip_headsign,el,Λάρνακα,15376764
trips,trip_headsign,el,Πύλα,15376765
trips,trip_headsign,el,Λάρνακα,15376766
trips,trip_headsign,el,Πύλα,15376767
trips,trip_headsign,el,Λάρνακα,15376768
trips,trip_headsign,el,Πύλα,15376769
trips,trip_headsign,el,Λάρνακα,15376770
trips,trip_headsign,el,Πύλα,15376771
trips,trip_headsign,el,Λάρνακα,15376772
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376773
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376774
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376775
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376776
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376777
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376778
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376779
trips,trip_headsign,el,ΦΑΡΟΣ,15376780
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376781
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376782
trips,trip_headsign,el,ΔΕΛΙΚΗΠΟΣ,15376783
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376784
trips,trip_headsign,el,ΔΕΛΙΚΗΠΟΣ,15376785
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376786
trips,trip_headsign,el,ΔΕΛΙΚΗΠΟΣ,15376787
trips,trip_headsign,el,Τρούλλοι,15376788
trips,trip_headsign,el,Σταθμός Λάρνακας,15376789
trips,trip_headsign,el,Τρούλλοι,15376790
trips,trip_headsign,el,Σταθμός Λάρνακας,15376791
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376792
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376793
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376794
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376795
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376796
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376797
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376798
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376799
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376800
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376801
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376802
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΑΛΑΜΠΡΑ,15376804
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376805
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376807
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΑΛΑΜΠΡΑ,15376808
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376809
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15376810
trips,trip_headsign,el,Αραδίππου,15376811
trips,trip_headsign,el,Σταθμός Λάρνακας,15376812
trips,trip_headsign,el,Αραδίππου,15376813
trips,trip_headsign,el,Σταθμός Λάρνακας,15376814
trips,trip_headsign,el,Αραδίππου,15376815
trips,trip_headsign,el,Σταθμός Λάρνακας,15376816
trips,trip_headsign,el,Αραδίππου,15376817
trips,trip_headsign,el,Σταθμός Λάρνακας,15376818
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376819
trips,trip_headsign,el,ΚΙΒΙΣΙΛΙ,15376820
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376821
trips,trip_headsign,el,ΚΙΒΙΣΙΛΙ,15376822
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376823
trips,trip_headsign,el,ΚΙΒΙΣΙΛΙ,15376824
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376825
trips,trip_headsign,el, Σταθμός Λάρνακας,15376826
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376827
trips,trip_headsign,el, Σταθμός Λάρνακας,15376828
trips,trip_headsign,el,Λιβάδια,15376829
trips,trip_headsign,el,Λιβάδια,15376830
trips,trip_headsign,el,Λιβάδια,15376831
trips,trip_headsign,el,Λιβάδια,15376832
trips,trip_headsign,el,Λιβάδια,15376833
trips,trip_headsign,el,ΡΙΖΟΕΛΙΑ,15376834
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΚΟΦΙΝΟΥ,15376835
trips,trip_headsign,el,ΑΘΙΕΝΟΥ,15376837
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376838
trips,trip_headsign,el,ΑΘΙΕΝΟΥ,15376839
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376840
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376842
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376843
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376844
trips,trip_headsign,el,Πύλα,15376845
trips,trip_headsign,el,Λάρνακα,15376846
trips,trip_headsign,el,Πύλα,15376847
trips,trip_headsign,el,Λάρνακα,15376848
trips,trip_headsign,el,Πύλα,15376849
trips,trip_headsign,el,Λάρνακα,15376850
trips,trip_headsign,el,Πύλα,15376851
trips,trip_headsign,el,Λάρνακα,15376852
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376853
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376854
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376855
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376856
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376857
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376858
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376859
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376860
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376861
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15376862
trips,trip_headsign,el,Σταθμός Λάρνακας,15376863
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376864
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376865
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376866
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376867
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376868
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376869
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376870
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376871
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376872
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376873
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376874
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376875
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376876
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15376877
trips,trip_headsign,el,Σταθμός Λάρνακας,15376878
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376879
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376880
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376881
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376882
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376883
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376884
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376885
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376886
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376887
trips,trip_headsign,el,Σταθμός Λάρνακας,15376888
trips,trip_headsign,el,Σταθμός Κοφίνου,15376889
trips,trip_headsign,el,Σταθμός Λάρνακας,15376890
trips,trip_headsign,el,Σταθμός Κοφίνου,15376891
trips,trip_headsign,el,Σταθμός Λάρνακας,15376892
trips,trip_headsign,el,Σταθμός Κοφίνου,15376893
trips,trip_headsign,el,ΦΑΡΟΣ,15376894
trips,trip_headsign,el,ΣΤΑΜΘΟΣ ΛΑΡΝΑΚΑΣ,15376895
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376896
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376897
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15376898
trips,trip_headsign,el,Σταθμός Λάρνακας,15376899
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15376900
trips,trip_headsign,el,Σταθμός Λάρνακας,15376901
trips,trip_headsign,el,ΠΕΡΙΟΧΗ ΠΑΣΚΑΛ,15376902
trips,trip_headsign,el,Σταθμός Λάρνακας,15376903
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376904
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376905
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376906
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376907
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376908
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376909
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15376910
trips,trip_headsign,el,Σταθμός Λάρνακας,15376911
trips,trip_headsign,el,Τρούλλοι,15376912
trips,trip_headsign,el,Σταθμός Λάρνακας,15376913
trips,trip_headsign,el,Τρούλλοι,15376914
trips,trip_headsign,el,Σταθμός Λάρνακας,15376915
trips,trip_headsign,el,Τρούλλοι,15376916
trips,trip_headsign,el,Σταθμός Λάρνακας,15376917
trips,trip_headsign,el,Τρούλλοι,15376918
trips,trip_headsign,el,Σταθμός Λάρνακας,15376919
trips,trip_headsign,el,Αραδίππου,15376920
trips,trip_headsign,el,Σταθμός Λάρνακας,15376921
trips,trip_headsign,el,Αραδίππου,15376922
trips,trip_headsign,el,Σταθμός Λάρνακας,15376923
trips,trip_headsign,el,Αραδίππου,15376924
trips,trip_headsign,el,Σταθμός Λάρνακας,15376925
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376926
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376927
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15376928
trips,trip_headsign,el, Σταθμός Λάρνακας,15376929
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15376930
trips,trip_headsign,el, Σταθμός Λάρνακας,15376931
trips,trip_headsign,el,Λιβάδια,15376932
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376933
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376934
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376935
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376936
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376937
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376938
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ,15376939
trips,trip_headsign,el,ΔΕΚΕΛΕΙΑ,15376940
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376941
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376942
trips,trip_headsign,el, Σταθμός Λάρνακας,15376943
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376944
trips,trip_headsign,el, Σταθμός Λάρνακας,15376945
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376946
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376947
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376948
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376949
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376950
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376951
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15376952
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376953
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376954
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376955
trips,trip_headsign,el,Λιβάδια,15376956
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376957
trips,trip_headsign,el,Σταθμός Λάρνακας,15376958
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376959
trips,trip_headsign,el,Σταθμός Λάρνακας,15376960
trips,trip_headsign,el,ΔΡΟΜΟΛΑΞΙΑΣ,15376961
trips,trip_headsign,el,Σταθμός Λάρνακας,15376962
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376963
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15376964
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑ,15376965
trips,trip_headsign,el,ΑΛΑΜΙΝΟΣ,15376966
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376967
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376968
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15376969
trips,trip_headsign,el,Σταθμός Λάρνακας,15376970
trips,trip_headsign,el,Πύλα,15376971
trips,trip_headsign,el,Λάρνακα,15376972
trips,trip_headsign,el,Πύλα,15376973
trips,trip_headsign,el,Λάρνακα,15376974
trips,trip_headsign,el,Πύλα,15376975
trips,trip_headsign,el,Λάρνακα,15376976
trips,trip_headsign,el,ΣΤ. ΛΑΡΝΑΚΑΣ,15376977
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376978
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376979
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376980
trips,trip_headsign,el,ΦΑΡΟΣ,15376981
trips,trip_headsign,el,ΣΤΑΜΘΟΣ ΛΑΡΝΑΚΑΣ,15376982
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15376983
trips,trip_headsign,el, Σταθμός Λάρνακας,15376984
trips,trip_headsign,el,ΑΡΑΔΙΠΠΟΥ,15376985
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376986
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15376987
trips,trip_headsign,el,Σταθμός Λάρνακας,15376988
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376989
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376990
trips,trip_headsign,el,ΒΕΡΓΙΝΑ,15376991
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376992
trips,trip_headsign,el,Καμάρες-Ζώνη Εμπ,15376993
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376994
trips,trip_headsign,el, Σταθμός Λάρνακας,15376995
trips,trip_headsign,el,ΟΡΟΚΛΙΝΗ,15376996
trips,trip_headsign,el, Σταθμός Λάρνακας,15376997
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15376998
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15376999
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,15377000
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15377001
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15377002
trips,trip_headsign,el,Σταθμός Λάρνακας,15377003
trips,trip_headsign,el,ΤΕΡΣΕΦΑΝΟΥ,15377004
trips,trip_headsign,el,Σταθμός Λάρνακας,15377005
trips,trip_headsign,el,ΦΑΡΟΣ,15377006
trips,trip_headsign,el,ΣΤΑΜΘΟΣ ΛΑΡΝΑΚΑΣ,15377007
trips,trip_headsign,el,ΦΑΡΟΣ,15377008
trips,trip_headsign,el,ΣΤΑΜΘΟΣ ΛΑΡΝΑΚΑΣ,15377009
trips,trip_headsign,el,Πύλα,15377010
trips,trip_headsign,el,Λάρνακα,15377011
trips,trip_headsign,el,Πύλα,15377012
trips,trip_headsign,el,Λάρνακα,15377013
trips,trip_headsign,el,Πύλα,15377014
trips,trip_headsign,el,Λάρνακα,15377015
trips,trip_headsign,el,Πύλα,15377016
trips,trip_headsign,el,Λάρνακα,15377017
trips,trip_headsign,el,MALL ΜΕΣΩ ΔΡΟΣΙΑΣ,15377018
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΑΡΝΑΚΑΣ,15377019
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15377020
trips,trip_headsign,el, Σταθμός Λάρνακας,15377021
trips,trip_headsign,el,ΠΕΡΒΟΛΙΑ,15377022
trips,trip_headsign,el, Σταθμός Λάρνακας,15377023
trips,trip_headsign,el,Τρούλλοι,15377024
trips,trip_headsign,el,Σταθμός Λάρνακας,15377025
