route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
150011,20944,15382226,Makario Stadium,150011,0
5020011,20944,15382227,Solomou Sq.,5020011,0
5020012,20944,15382228,Tamasou Bus St.,5020012,1
290021,20944,15382229,CY Peda.-Mor Sch.,290021,0
290022,20944,15382230,Gen. Hospital,290022,1
290021,20944,15382231,CY Peda.-Mor Sch.,290021,0
290022,20944,15382232,Gen. Hospital,290022,1
290021,20944,15382233,CY Peda.-Mor Sch.,290021,0
290022,20944,15382234,Gen. Hospital,290022,1
520022,20944,15382235,Potamia,520022,1
520021,20944,15382236,Alampra Station,520021,0
220021,20944,15382237,Lakatamia,220021,0
5010012,20944,15382238,Makario Stadium,5010012,1
410011,20944,15382239,Univ. of Cyprus,410011,0
410012,20944,15382240,Makario Stadium,410012,1
760011,20944,15382241,Peristerona,760011,0
760012,20944,15382242,Xyliatos,760012,1
760011,20944,15382243,Peristerona,760011,0
760012,20944,15382244,Xyliatos,760012,1
760011,20944,15382245,Peristerona,760011,0
760012,20944,15382246,Xyliatos,760012,1
440012,20944,15382247, Strovolos St.,440012,1
5040011,20944,15382248,Solomou Square,5040011,0
5040012,20944,15382249,Gen. Hospital,5040012,1
5040011,20944,15382250,Solomou Square,5040011,0
5040012,20944,15382251,Gen. Hospital,5040012,1
330011,20944,15382252,Solomou Square,330011,0
130011,20944,15382253,Solomou Sq.,130011,0
130012,20944,15382254,Makario Stadium,130012,1
130012,20944,15382255,Makario Stadium,130012,1
5010011,20944,15382256,Solomou Square,5010011,0
5010012,20944,15382257,Makario Stadium,5010012,1
360022,20944,15382258, Geriou,360022,1
160011,20944,15382259,Nicosia Mall,160011,0
160012,20944,15382260,Makario Stadium,160012,1
460011,20944,15382261,Univ. of Cyprus ,460011,0
240012,20944,15382262,Ouranou,240012,1
240011,20944,15382263,Strovolos Station,240011,0
240012,20944,15382264,Ouranou,240012,1
240011,20944,15382265,Strovolos Station,240011,0
240012,20944,15382266,Ouranou,240012,1
260012,20944,15382267,Gen. Hospital,260012,1
260011,20944,15382268,Solomos Square,260011,0
260012,20944,15382269,Gen. Hospital,260012,1
110012,20944,15382270, Isokratous,110012,1
110011,20944,15382271,Solomou Sq.,110011,0
5020011,20944,15382272,Solomou Sq.,5020011,0
5020012,20944,15382273,Tamasou Bus St.,5020012,1
5020011,20944,15382274,Solomou Sq.,5020011,0
5020012,20944,15382275,Tamasou Bus St.,5020012,1
5020011,20944,15382276,Solomou Sq.,5020011,0
5020012,20944,15382277,Tamasou Bus St.,5020012,1
530012,20944,15382278,Pyrga,530012,1
530011,20944,15382279,Alampra Bus St.,530011,0
510012,20944,15382280,Sia,510012,1
510011,20944,15382281,Alampra Bus St.,510011,0
4050042,20944,15382282,Kakopetria,4050042,1
120012,20944,15382283,Al. Panagouli,120012,1
120011,20944,15382284,Solomou Sq.,120011,0
130011,20944,15382285,Solomou Sq.,130011,0
320012,20944,15382286,SOPAZ,320012,1
320011,20944,15382287,Solomos Square,320011,0
5010011,20944,15382288,Solomou Square,5010011,0
360021,20944,15382289,Gen. Hospital Bus,360021,0
360012,20944,15382290,Geriou,360012,1
360011,20944,15382291,Gen. Hospital,360011,0
360012,20944,15382292,Geriou,360012,1
360011,20944,15382293,Gen. Hospital,360011,0
160011,20944,15382294,Nicosia Mall,160011,0
160012,20944,15382295,Makario Stadium,160012,1
410011,20944,15382296,Univ. of Cyprus,410011,0
410012,20944,15382297,Makario Stadium,410012,1
460011,20944,15382298,Univ. of Cyprus ,460011,0
460011,20944,15382299,Univ. of Cyprus ,460011,0
540012,20944,15382300,Lythrodontas,540012,1
540011,20944,15382301,Alampra Bus St.,540011,0
560012,20944,15382302,Athienou,560012,1
560011,20944,15382303,Alampra Bus St.,560011,0
690022,20944,15382304,Anagia - Ergates,690022,1
690021,20944,15382305,Ergates - Anagia,690021,0
870012,20944,15382306,Troodos,870012,1
870011,20944,15382307,Kakopetria,870011,0
870012,20944,15382308,Troodos,870012,1
870011,20944,15382309,Kakopetria,870011,0
4000022,20944,15382310,Astromeritis,4000022,1
4000021,20944,15382311,Makario Stadium,4000021,0
260012,20944,15382312,Gen. Hospital,260012,1
260011,20944,15382313,Solomos Square,260011,0
260012,20944,15382314,Gen. Hospital,260012,1
230031,20944,15382315,Tseri/Strovolos,230031,0
230031,20944,15382316,Tseri/Strovolos,230031,0
230031,20944,15382317,Tseri/Strovolos,230031,0
5050011,20944,15382318,Solomou Square,5050011,0
5050012,20944,15382319,Alampra Bus St.,5050012,1
150012,20944,15382320,Lakatameia,150012,1
150011,20944,15382321,Makario Stadium,150011,0
170022,20944,15382322,Anthoupoli,170022,1
170021,20944,15382323,Makario,170021,0
470011,20944,15382324,Gen. Hospital,470011,0
470012,20944,15382325,Makario Stadium,470012,1
110012,20944,15382326, Isokratous,110012,1
110011,20944,15382327,Solomou Sq.,110011,0
5020011,20944,15382328,Solomou Sq.,5020011,0
5020012,20944,15382329,Tamasou Bus St.,5020012,1
5020011,20944,15382330,Solomou Sq.,5020011,0
5020012,20944,15382331,Tamasou Bus St.,5020012,1
5020011,20944,15382332,Solomou Sq.,5020011,0
5020012,20944,15382333,Tamasou Bus St.,5020012,1
740012,20944,15382334,Anthoupoli,740012,1
740011,20944,15382335,Kokkinotrimithia,740011,0
520022,20944,15382336,Potamia,520022,1
520021,20944,15382337,Alampra Station,520021,0
520022,20944,15382338,Potamia,520022,1
520021,20944,15382339,Alampra Station,520021,0
680022,20944,15382340,Kapedes,680022,1
680022,20944,15382341,Kapedes,680022,1
680022,20944,15382342,Kapedes,680022,1
680011,20944,15382343,Deftera,680011,0
680012,20944,15382344,Kapedes,680012,1
680011,20944,15382345,Deftera,680011,0
770011,20944,15382346,Astromeritis,770011,0
770012,20944,15382347,Nikitari,770012,1
770011,20944,15382348,Astromeritis,770011,0
770012,20944,15382349,Nikitari,770012,1
770011,20944,15382350,Astromeritis,770011,0
770012,20944,15382351,Nikitari,770012,1
770011,20944,15382352,Astromeritis,770011,0
770012,20944,15382353,Nikitari,770012,1
770011,20944,15382354,Astromeritis,770011,0
770012,20944,15382355,Nikitari,770012,1
420021,20944,15382356,Uni. Of  Cyprus,420021,0
420022,20944,15382357,Makario Stadium,420022,1
600012,20944,15382358,Tamasos Bus St.,600012,1
600011,20944,15382359,Tamasos Bus St.,600011,0
600012,20944,15382360,Tamasos Bus St.,600012,1
600011,20944,15382361,Tamasos Bus St.,600011,0
650012,20944,15382362, Kampi,650012,1
650011,20944,15382363,Tamasos Bus St.,650011,0
640032,20944,15382364,Agros,640032,1
640031,20944,15382365,Tamasos Station,640031,0
4050041,20944,15382366,Makario Stadium B,4050041,0
4050042,20944,15382367,Kakopetria,4050042,1
440012,20944,15382368, Strovolos St.,440012,1
440011,20944,15382369,Univ. Of Cyprus,440011,0
330011,20944,15382370,Solomou Square,330011,0
130011,20944,15382371,Solomou Sq.,130011,0
130012,20944,15382372,Makario Stadium,130012,1
9010021,20944,15382373,Palouriotissa,9010021,0
9010021,20944,15382374,Palouriotissa,9010021,0
9010021,20944,15382375,Palouriotissa,9010021,0
9010021,20944,15382376,Palouriotissa,9010021,0
9010021,20944,15382377,Palouriotissa,9010021,0
9010021,20944,15382378,Palouriotissa,9010021,0
9010021,20944,15382379,Palouriotissa,9010021,0
9010021,20944,15382380,Palouriotissa,9010021,0
9010021,20944,15382381,Palouriotissa,9010021,0
9010021,20944,15382382,Palouriotissa,9010021,0
9010021,20944,15382383,Palouriotissa,9010021,0
9010021,20944,15382384,Palouriotissa,9010021,0
9010021,20944,15382385,Palouriotissa,9010021,0
9010021,20944,15382386,Palouriotissa,9010021,0
5010011,20944,15382387,Solomou Square,5010011,0
120012,20944,15382388,Al. Panagouli,120012,1
120011,20944,15382389,Solomou Sq.,120011,0
130012,20944,15382390,Makario Stadium,130012,1
690022,20944,15382391,Anagia - Ergates,690022,1
690021,20944,15382392,Ergates - Anagia,690021,0
690022,20944,15382393,Anagia - Ergates,690022,1
690021,20944,15382394,Ergates - Anagia,690021,0
690022,20944,15382395,Anagia - Ergates,690022,1
690021,20944,15382396,Ergates - Anagia,690021,0
690022,20944,15382397,Anagia - Ergates,690022,1
690021,20944,15382398,Ergates - Anagia,690021,0
690022,20944,15382399,Anagia - Ergates,690022,1
690021,20944,15382400,Ergates - Anagia,690021,0
690022,20944,15382401,Anagia - Ergates,690022,1
690021,20944,15382402,Ergates - Anagia,690021,0
1010011,20944,15382403,Makario Stadium,1010011,0
1010012,20944,15382404,Tamasos Bus St.,1010012,1
1010021,20944,15382405,Makario Stadium,1010021,0
1010012,20944,15382406,Tamasos Bus St.,1010012,1
360022,20944,15382407, Geriou,360022,1
160011,20944,15382408,Nicosia Mall,160011,0
160012,20944,15382409,Makario Stadium,160012,1
160011,20944,15382410,Nicosia Mall,160011,0
160012,20944,15382411,Makario Stadium,160012,1
420022,20944,15382412,Makario Stadium,420022,1
780012,20944,15382413,Ag. Eirini,780012,1
780011,20944,15382414,Astromeritis,780011,0
780012,20944,15382415,Ag. Eirini,780012,1
780011,20944,15382416,Astromeritis,780011,0
750012,20944,15382417,Lagoudera,750012,1
750011,20944,15382418,Peristerona,750011,0
750012,20944,15382419,Lagoudera,750012,1
750011,20944,15382420,Peristerona,750011,0
190012,20944,15382421,Strovolos Station,190012,1
260012,20944,15382422,Gen. Hospital,260012,1
280012,20944,15382423,Avenue Athalassas,280012,1
280011,20944,15382424,Solomou Square,280011,0
260011,20944,15382425,Solomos Square,260011,0
260012,20944,15382426,Gen. Hospital,260012,1
5030011,20944,15382427,Solomou Sq.,5030011,0
5030012,20944,15382428,Alampra Bus St.,5030012,1
5030011,20944,15382429,Solomou Sq.,5030011,0
5030012,20944,15382430,Alampra Bus St.,5030012,1
470011,20944,15382431,Gen. Hospital,470011,0
470012,20944,15382432,Makario Stadium,470012,1
410011,20944,15382433,Univ. of Cyprus,410011,0
410012,20944,15382434,Makario Stadium,410012,1
110012,20944,15382435, Isokratous,110012,1
110011,20944,15382436,Solomou Sq.,110011,0
250011,20944,15382437,Gen. Hospital Bus,250011,0
250012,20944,15382438,Strovolos Station,250012,1
250011,20944,15382439,Gen. Hospital Bus,250011,0
250011,20944,15382440,Gen. Hospital Bus,250011,0
250012,20944,15382441,Strovolos Station,250012,1
5020011,20944,15382442,Solomou Sq.,5020011,0
5020012,20944,15382443,Tamasou Bus St.,5020012,1
220021,20944,15382444,Lakatamia,220021,0
220021,20944,15382445,Lakatamia,220021,0
220021,20944,15382446,Lakatamia,220021,0
220021,20944,15382447,Lakatamia,220021,0
220021,20944,15382448,Lakatamia,220021,0
220021,20944,15382449,Lakatamia,220021,0
220021,20944,15382450,Lakatamia,220021,0
420021,20944,15382451,Uni. Of  Cyprus,420021,0
420022,20944,15382452,Makario Stadium,420022,1
4050041,20944,15382453,Makario Stadium B,4050041,0
4050042,20944,15382454,Kakopetria,4050042,1
5040011,20944,15382455,Solomou Square,5040011,0
5040012,20944,15382456,Gen. Hospital,5040012,1
330012,20944,15382457,Univ. of Cyprus,330012,1
330011,20944,15382458,Solomou Square,330011,0
320012,20944,15382459,SOPAZ,320012,1
320011,20944,15382460,Solomos Square,320011,0
120012,20944,15382461,Al. Panagouli,120012,1
5010011,20944,15382462,Solomou Square,5010011,0
1680012,20944,15382463,Pera Oreinis,1680012,1
1680011,20944,15382464,Deftera,1680011,0
610012,20944,15382465,Alithinou,610012,1
610011,20944,15382466,Tamasos Bus St.,610011,0
610012,20944,15382467,Alithinou,610012,1
610011,20944,15382468,Tamasos Bus St.,610011,0
670012,20944,15382469,Kalo Chorio,670012,1
670011,20944,15382470,Tamasos Bus St.,670011,0
310031,20944,15382471,Solomou Square,310031,0
310031,20944,15382472,Solomou Square,310031,0
310031,20944,15382473,Solomou Square,310031,0
310031,20944,15382474,Solomou Square,310031,0
310031,20944,15382475,Solomou Square,310031,0
310031,20944,15382476,Solomou Square,310031,0
310031,20944,15382477,Solomou Square,310031,0
310031,20944,15382478,Solomou Square,310031,0
310031,20944,15382479,Solomou Square,310031,0
360021,20944,15382480,Gen. Hospital Bus,360021,0
420022,20944,15382481,Makario Stadium,420022,1
420022,20944,15382482,Makario Stadium,420022,1
460011,20944,15382483,Univ. of Cyprus ,460011,0
460012,20944,15382484, Makario Bus St.,460012,1
840011,20944,15382485,Evrychou,840011,0
840012,20944,15382486,Galata,840012,1
840011,20944,15382487,Evrychou,840011,0
840012,20944,15382488,Galata,840012,1
840011,20944,15382489,Evrychou,840011,0
840012,20944,15382490,Galata,840012,1
840011,20944,15382491,Evrychou,840011,0
840012,20944,15382492,Galata,840012,1
840011,20944,15382493,Evrychou,840011,0
840012,20944,15382494,Galata,840012,1
4000022,20944,15382495,Astromeritis,4000022,1
4000021,20944,15382496,Makario Stadium,4000021,0
4000022,20944,15382497,Astromeritis,4000022,1
260011,20944,15382498,Solomos Square,260011,0
380022,20944,15382499, Geri Ind. Area,380022,1
380021,20944,15382500,Un. of Cyprus,380021,0
260012,20944,15382501,Gen. Hospital,260012,1
260012,20944,15382502,Gen. Hospital,260012,1
5050011,20944,15382503,Solomou Square,5050011,0
5050012,20944,15382504,Alampra Bus St.,5050012,1
5050021,20944,15382505,Solomos Square,5050021,0
5050012,20944,15382506,Alampra Bus St.,5050012,1
5050021,20944,15382507,Solomos Square,5050021,0
5050012,20944,15382508,Alampra Bus St.,5050012,1
5050011,20944,15382509,Solomou Square,5050011,0
5050012,20944,15382510,Alampra Bus St.,5050012,1
5030011,20944,15382511,Solomou Sq.,5030011,0
5030012,20944,15382512,Alampra Bus St.,5030012,1
5030011,20944,15382513,Solomou Sq.,5030011,0
5030012,20944,15382514,Alampra Bus St.,5030012,1
5030011,20944,15382515,Solomou Sq.,5030011,0
5030012,20944,15382516,Alampra Bus St.,5030012,1
170022,20944,15382517,Anthoupoli,170022,1
150012,20944,15382518,Lakatameia,150012,1
150011,20944,15382519,Makario Stadium,150011,0
460012,20944,15382520, Makario Bus St.,460012,1
110012,20944,15382521, Isokratous,110012,1
470011,20944,15382522,Gen. Hospital,470011,0
470012,20944,15382523,Makario Stadium,470012,1
710012,20944,15382524,Mammari,710012,1
710011,20944,15382525,Kokkinotrimithia,710011,0
710012,20944,15382526,Mammari,710012,1
710011,20944,15382527,Kokkinotrimithia,710011,0
710012,20944,15382528,Mammari,710012,1
710011,20944,15382529,Kokkinotrimithia,710011,0
710012,20944,15382530,Mammari,710012,1
710011,20944,15382531,Kokkinotrimithia,710011,0
530012,20944,15382532,Pyrga,530012,1
530011,20944,15382533,Alampra Bus St.,530011,0
530012,20944,15382534,Pyrga,530012,1
530011,20944,15382535,Alampra Bus St.,530011,0
220021,20944,15382536,Lakatamia,220021,0
220021,20944,15382537,Lakatamia,220021,0
540012,20944,15382538,Lythrodontas,540012,1
540011,20944,15382539,Alampra Bus St.,540011,0
540012,20944,15382540,Lythrodontas,540012,1
540011,20944,15382541,Alampra Bus St.,540011,0
540012,20944,15382542,Lythrodontas,540012,1
540011,20944,15382543,Alampra Bus St.,540011,0
540012,20944,15382544,Lythrodontas,540012,1
540011,20944,15382545,Alampra Bus St.,540011,0
420021,20944,15382546,Uni. Of  Cyprus,420021,0
410011,20944,15382547,Univ. of Cyprus,410011,0
410012,20944,15382548,Makario Stadium,410012,1
1680011,20944,15382549,Deftera,1680011,0
1680011,20944,15382550,Deftera,1680011,0
1680012,20944,15382551,Pera Oreinis,1680012,1
1680011,20944,15382552,Deftera,1680011,0
1680012,20944,15382553,Pera Oreinis,1680012,1
4050041,20944,15382554,Makario Stadium B,4050041,0
4050042,20944,15382555,Kakopetria,4050042,1
4050041,20944,15382556,Makario Stadium B,4050041,0
4050042,20944,15382557,Kakopetria,4050042,1
850011,20944,15382558,Kakopetria,850011,0
850012,20944,15382559,Chandria,850012,1
850011,20944,15382560,Kakopetria,850011,0
850012,20944,15382561,Chandria,850012,1
850011,20944,15382562,Kakopetria,850011,0
850012,20944,15382563,Chandria,850012,1
850011,20944,15382564,Kakopetria,850011,0
850012,20944,15382565,Chandria,850012,1
850011,20944,15382566,Kakopetria,850011,0
850012,20944,15382567,Chandria,850012,1
4050042,20944,15382568,Kakopetria,4050042,1
4050041,20944,15382569,Makario Stadium B,4050041,0
440012,20944,15382570, Strovolos St.,440012,1
5040011,20944,15382571,Solomou Square,5040011,0
5040012,20944,15382572,Gen. Hospital,5040012,1
5040011,20944,15382573,Solomou Square,5040011,0
5040012,20944,15382574,Gen. Hospital,5040012,1
5010011,20944,15382575,Solomou Square,5010011,0
5010011,20944,15382576,Solomou Square,5010011,0
5010012,20944,15382577,Makario Stadium,5010012,1
120012,20944,15382578,Al. Panagouli,120012,1
120011,20944,15382579,Solomou Sq.,120011,0
740012,20944,15382580,Anthoupoli,740012,1
740011,20944,15382581,Kokkinotrimithia,740011,0
740012,20944,15382582,Anthoupoli,740012,1
740011,20944,15382583,Kokkinotrimithia,740011,0
740012,20944,15382584,Anthoupoli,740012,1
740011,20944,15382585,Kokkinotrimithia,740011,0
740012,20944,15382586,Anthoupoli,740012,1
740011,20944,15382587,Kokkinotrimithia,740011,0
740012,20944,15382588,Anthoupoli,740012,1
740011,20944,15382589,Kokkinotrimithia,740011,0
740012,20944,15382590,Anthoupoli,740012,1
740011,20944,15382591,Kokkinotrimithia,740011,0
740012,20944,15382592,Anthoupoli,740012,1
740011,20944,15382593,Kokkinotrimithia,740011,0
730012,20944,15382594,Paliometocho Setl,730012,1
730011,20944,15382595,Kokkinotrimithia,730011,0
730012,20944,15382596,Paliometocho Setl,730012,1
730011,20944,15382597,Kokkinotrimithia,730011,0
730012,20944,15382598,Paliometocho Setl,730012,1
730011,20944,15382599,Kokkinotrimithia,730011,0
730012,20944,15382600,Paliometocho Setl,730012,1
730011,20944,15382601,Kokkinotrimithia,730011,0
730012,20944,15382602,Paliometocho Setl,730012,1
730011,20944,15382603,Kokkinotrimithia,730011,0
730012,20944,15382604,Paliometocho Setl,730012,1
730011,20944,15382605,Kokkinotrimithia,730011,0
730012,20944,15382606,Paliometocho Setl,730012,1
730011,20944,15382607,Kokkinotrimithia,730011,0
460011,20944,15382608,Univ. of Cyprus ,460011,0
160011,20944,15382609,Nicosia Mall,160011,0
160012,20944,15382610,Makario Stadium,160012,1
160011,20944,15382611,Nicosia Mall,160011,0
160012,20944,15382612,Makario Stadium,160012,1
260011,20944,15382613,Solomos Square,260011,0
260011,20944,15382614,Solomos Square,260011,0
260012,20944,15382615,Gen. Hospital,260012,1
