table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364971
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364972
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364973
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364974
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364975
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364976
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364977
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364978
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364979
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364980
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364981
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364982
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364983
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364984
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364985
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364986
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364987
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15364988
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15364989
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15364990
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15364991
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15364992
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15364993
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15364994
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15364995
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15364996
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15364997
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15364998
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15364999
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365000
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365001
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365002
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365003
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365004
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365005
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365006
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365007
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365008
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365009
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365010
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365011
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365012
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365013
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365014
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365015
trips,trip_headsign,el,ΜΟΝΗ ΑΓ. ΝΕΟΦΥΤΟΥ,15365016
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365017
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365018
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365019
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365020
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365021
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365022
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365023
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365024
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365025
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365026
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365027
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365028
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365029
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365030
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365031
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365032
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365033
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365034
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365035
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365036
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365037
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365038
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365039
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,15365040
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365041
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365042
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365043
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365044
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365045
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365046
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365047
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365048
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365049
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365050
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365051
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365052
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365053
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365054
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365055
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365056
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365057
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365058
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365059
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365060
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365061
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365062
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365063
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365064
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365065
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365066
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365067
trips,trip_headsign,el,ΠΕΤΡΑ ΤΟΥ ΡΩΜΙΟΥ,15365068
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ	,15365069
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365070
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365071
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365072
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365073
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365074
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365075
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365076
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365077
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365078
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365079
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365080
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365081
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365082
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365083
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365084
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365085
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365086
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365087
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365088
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365089
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365090
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365091
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365092
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365093
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365094
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365095
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365096
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365097
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365098
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365099
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365100
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365101
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365102
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365103
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365104
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365105
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365106
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365107
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365108
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365109
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365110
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365111
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365112
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365113
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365114
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365115
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365116
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365117
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365118
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365119
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365120
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365121
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365122
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365123
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),15365124
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365125
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365126
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365127
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365128
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365129
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365130
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365131
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365132
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365133
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365134
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365135
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365136
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365137
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365138
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,15365139
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365140
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365141
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365142
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365144
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,15365145
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,15365146
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,15365147
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,15365148
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365149
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365150
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365151
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365152
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365153
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365154
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365155
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365156
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365157
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365158
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365159
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365160
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365161
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365162
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365163
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365164
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365165
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365166
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365167
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365168
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365169
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365170
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365171
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365172
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365173
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365174
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365175
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365176
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365177
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,15365178
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365179
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365180
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365181
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365182
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365183
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365184
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365185
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365186
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365187
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365188
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365189
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,15365190
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365191
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365192
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365193
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365194
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365195
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365196
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,15365197
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365198
trips,trip_headsign,el,ΓΕΡΟΣΚΗΠΟΥ (ΠΑΦ.),15365199
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365200
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365201
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365202
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365203
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365204
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365205
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365206
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365207
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365208
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365209
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365210
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365211
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365212
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365213
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365214
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365215
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365216
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365217
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365218
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365219
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365220
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365221
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365222
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365223
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365224
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365225
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ	,15365227
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365228
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365229
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365230
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365231
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365232
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365233
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365234
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365235
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365236
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365237
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,15365238
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365239
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,15365240
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,15365241
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15365242
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,15365243
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,15365244
